feature,crowding,crowd_max,dec_norm,enc_norm,enc_dec_cos,frequency,act_mag,act_mean_firing,act_std,act_max,act_kurtosis,bin_entropy,act_entropy,coact_entropy,coact_count,logit_l2,logit_linf,logit_entropy,logit_top10_mass,collateral_raw,effect_l2,collateral_ctilde,collateral_raw_nodense,collateral_ctilde_nodense,resid_delta_norm,resid_reconstruction_norm_ratio,resid_error_delta_norm,resid_change_explained_energy,stab_signed,stab_abs,stab_anti_frac,effect_pc1_ratio,kl_mean,kl_per_effect,effect_cv,ctx_mean_act,intervention_value,n_ctx
17145,0.4014927446842193,0.5154016017913818,1.0000455379486084,1.6123777627944946,0.3590076565742492,0.00537109375,0.0089523512870073,1.6667650938034058,0.1927422732114792,6.661414623260498,863.0986328125,0.0334298685193061,0.2321627289056778,6.588727951049805,86.54545593261719,36.10369873046875,1.096809983253479,10.519479751586914,0.0014262538170441,13.479166984558104,3.620354175567627,3.7231625121907066,12.854166984558104,3.5505274693290074,1.14933180809021,1.133951187133789,1.6025909185409546,-0.985259771347046,0.5757021307945251,0.5757021307945251,0.0,0.2170266956090927,6.768517778255045e-05,1.8695733708147745e-05,0.3886656761169433,0.3819669783115387,1.0,48
17206,0.3539160192012787,0.5568276047706604,1.000055909156799,1.0791383981704712,0.5596504211425781,0.01171875,0.007071572355926,0.6034408211708069,0.0833436325192451,1.6764113903045654,236.31651306152344,0.0637580007314682,0.3757962882518768,7.092868804931641,74.79166412353516,35.87078094482422,0.8579453229904175,10.536155700683594,0.0011311767157167,12.416666984558104,3.554882764816284,3.492848504744238,11.958333969116213,3.363917947965026,1.1177055835723877,0.8714916706085205,1.3155150413513184,-0.4063191413879394,0.5583378076553345,0.5583378076553345,0.0,0.2281369119882583,8.528037869837135e-05,2.3989645819693344e-05,0.4260635375976562,0.2756871283054352,1.0,48
17224,0.3523820638656616,0.4677439033985138,1.000010967254639,2.2171413898468018,0.3687155842781067,0.0048828125,0.0078697111457586,1.611716866493225,0.2180332690477371,9.340575218200684,1647.239013671875,0.030857365578413,0.1843690872192382,6.175164222717285,68.5,38.16144943237305,1.110554337501526,10.53208351135254,0.001409747172147,13.229166984558104,3.903621196746826,3.3889474116221794,12.958333969116213,3.3195674689746197,1.1629804372787476,0.9684142470359802,1.4770973920822144,-0.6158427000045776,0.5491539239883423,0.5491539239883423,0.0,0.1735948622226715,0.0001061417278833,2.7190580812482167e-05,0.3574215471744537,0.335774302482605,1.0,48
17235,0.3226663470268249,0.4384028613567352,1.0000187158584597,1.038087248802185,0.5565271377563477,0.02197265625,0.033355101943016,1.5180277824401855,0.296722799539566,4.915378093719482,132.91078186035156,0.1056201159954071,0.4478341042995453,7.532816886901855,74.62222290039062,43.638458251953125,1.33316969871521,10.51683235168457,0.0016294791130349,10.0,4.194608211517334,2.3840128736463155,9.6875,2.3095124713448683,1.1711740493774414,0.6798216104507446,1.1720092296600342,0.0035021901130676,0.5233139991760254,0.5233139991760254,0.0,0.1545725762844085,0.0001328818761976,3.167921035294582e-05,0.3673944473266601,1.0139397382736206,1.0,48
17278,0.2714807987213135,0.3795409798622131,1.0000488758087158,1.3917754888534546,0.5430737733840942,0.00390625,0.0037318419199436,0.9553515315055848,0.0910404622554779,3.405085563659668,1085.7772216796875,0.0255594607442617,0.1999623477458953,6.268523693084717,79.5,34.86833572387695,0.7702885866165161,10.529104232788086,0.0011635515838861,10.083333969116213,3.260711193084717,3.09237259637625,9.625,2.951810019511848,1.1196788549423218,0.5563719272613525,1.074176788330078,0.0807539224624633,0.5509200096130371,0.5509200096130371,0.0,0.1662428230047226,8.600152796134353e-05,2.6375082797882825e-05,0.3257411122322082,0.1592252552509308,1.0,48
17315,0.3152052760124206,0.5116783976554871,1.000061273574829,1.0620352029800415,0.5421617031097412,0.00341796875,0.0059078498743474,1.7284680604934692,0.1229879409074783,3.344203472137451,550.1898803710938,0.022821769118309,0.2165946811437606,6.127206802368164,76.71428680419922,39.02845001220703,1.033031344413757,10.530311584472656,0.0012422672007232,7.1041669845581055,3.959142208099365,1.7943702431504338,7.0,1.768059749912302,1.146127462387085,0.5610947012901306,1.1445794105529783,0.0077835321426391,0.5770888328552246,0.5770888328552246,0.0,0.1517075151205063,9.345585567643866e-05,2.3605076687874904e-05,0.393267273902893,0.2520682513713836,1.0,48
17459,0.3803055882453918,0.4850652515888214,1.0000591278076172,1.791630744934082,0.406111866235733,0.00439453125,0.0116711370646953,2.655832052230835,0.2773211896419525,9.484515190124512,947.2000732421876,0.0282357148826122,0.2085000425577163,6.094788074493408,67.11111450195312,35.111541748046875,0.9555670022964478,10.530624389648438,0.0012089884839951,12.645833969116213,3.333665370941162,3.7933723166738567,12.25,3.6746339539757806,1.10888409614563,1.1730141639709473,1.5952439308166504,-1.10841703414917,0.5553813576698303,0.5553813576698303,0.0,0.2055843919515609,7.685183663852513e-05,2.3053254558148928e-05,0.3619020879268646,0.4979685246944427,1.0,48
17575,0.2761121392250061,0.347177505493164,1.0000357627868652,1.6151061058044434,0.5491641759872437,0.00439453125,0.0188494846224784,4.289304733276367,0.3585526049137115,12.033520698547363,727.490966796875,0.0282357148826122,0.2516492307186126,6.424121856689453,85.77777862548828,36.827335357666016,0.8392245769500732,10.533525466918944,0.0011378675699234,6.5,3.488013982772827,1.8635246342096143,6.2291669845581055,1.7858778655891157,1.0772383213043213,0.4789240062236786,1.0255396366119385,0.0943454504013061,0.6505180597305298,0.6505180597305298,0.0,0.1991395950317382,7.366393401753157e-05,2.111916241453257e-05,0.4288986623287201,0.8042446970939636,1.0,48
17725,0.2990595698356628,0.3616841733455658,1.0000414848327637,1.0317363739013672,0.5402635931968689,0.0068359375,0.0041182846762239,0.6024461984634399,0.0688419193029403,2.106456756591797,554.3282470703125,0.0408935099840164,0.2902825772762298,6.715236186981201,80.28571319580078,44.40248489379883,1.0549343824386597,10.520631790161133,0.0011938224779441,11.8125,4.231064796447754,2.791850406545141,11.458333969116213,2.708144283598484,1.1714723110198977,0.7165170907974243,1.2941045761108398,-0.2271703481674194,0.5798342227935791,0.5798342227935791,0.0,0.1922549903392791,9.871573274722324e-05,2.333117956425284e-05,0.3914666771888733,0.1757134944200515,1.0,48
17891,0.3297484815120697,0.4266631603240967,1.0000602006912231,1.198523998260498,0.4670168161392212,0.01025390625,0.0105915116146206,1.0329245328903198,0.1406348943710327,3.5185649394989014,323.7978210449219,0.0571650341153144,0.3473351597785949,7.054907321929932,88.9047622680664,35.400291442871094,0.8154522180557251,10.536466598510742,0.0011377366026863,10.833333969116213,3.87343978881836,2.796825181695364,10.416666984558104,2.6892549066428857,1.207121729850769,0.6346873044967651,1.2719950675964355,-0.1146186590194702,0.5244172811508179,0.5244172811508179,0.0,0.1705156713724136,0.0001319619768764,3.406842076563033e-05,0.415366381406784,0.4369420707225799,1.0,48
17942,0.3531093299388885,0.4099460244178772,1.0000451803207395,1.8143508434295652,0.4428524076938629,0.0029296875,0.0051601380109786,1.7613271474838257,0.1053167730569839,2.500906229019165,438.8805236816406,0.0200138483196496,0.2109706252813339,6.093316078186035,83.0,36.92729568481445,0.8534882664680481,10.529181480407717,0.0011258013546466,7.333333492279053,3.4827957153320312,2.105588174161415,6.895833492279053,1.9799707005846976,1.0836396217346191,0.5903002023696899,1.1547017097473145,-0.1387175321578979,0.5741516351699829,0.5741516351699829,0.0,0.2052155882120132,6.700094672851264e-05,1.923769064064908e-05,0.4487633109092712,0.2201658934354782,1.0,48
18233,0.2805689871311188,0.3299405872821808,1.0000330209732056,1.5210318565368652,0.4641377329826355,0.00244140625,0.0016120707150548,0.6603041887283325,0.0345553010702133,1.0115840435028076,573.6489868164062,0.0171239245682954,0.2026866227388382,5.702258110046387,74.4000015258789,40.459957122802734,1.1687710285186768,10.52617073059082,0.0012619863264262,9.833333969116213,3.8351104259490967,2.5640288939118125,9.520833969116213,2.4825449300940496,1.1093950271606443,0.7597346305847168,1.272534728050232,-0.3312314748764038,0.6173484921455383,0.6173484921455383,0.0,0.1916014999151229,5.569225686485879e-05,1.4521682698578224e-05,0.4370719194412231,0.0687816813588142,1.0,48
18246,0.4820046126842499,0.6909528374671936,1.0000425577163696,2.0827620029449463,0.3208328783512115,0.005859375,0.0235979557037353,4.027384281158447,0.4289871752262115,11.98399543762207,510.2567138671875,0.0359576791524887,0.2625657916069031,6.2048540115356445,71.5,36.525611877441406,0.8937206268310547,10.51072120666504,0.0012398130493238,14.208333969116213,4.031556129455566,3.5242803219490693,13.729166984558104,3.405426219963821,1.225450873374939,0.9896906614303588,1.5462052822113037,-0.5866096019744873,0.5412144064903259,0.5412144064903259,0.0,0.179397851228714,0.0001225168525706,3.0389469557837464e-05,0.3227656781673431,1.0068461894989014,1.0,48
18282,0.310122013092041,0.3674719929695129,1.0000638961791992,1.834073781967163,0.4079428315162658,0.00244140625,0.0033994722180068,1.3924238681793213,0.1033593341708183,4.239379405975342,1421.2718505859375,0.0171239245682954,0.1268010437488556,5.785219192504883,74.80000305175781,37.13096618652344,0.7707652449607849,10.535228729248049,0.0010729997884482,10.041666984558104,3.5569419860839844,2.82311800294002,9.666666984558104,2.717690363014248,1.1013904809951782,0.9065477252006532,1.3665742874145508,-0.5645020008087158,0.5613593459129333,0.5613593459129333,0.0,0.2288562357425689,5.609314393950626e-05,1.5770047417490083e-05,0.4018296897411346,0.1450441479682922,1.0,48
18305,0.4841537475585937,0.6018937230110168,1.0000650882720947,2.126664638519287,0.2845182120800018,0.00439453125,0.0057244794443249,1.3026371002197266,0.1171604394912719,3.53603744506836,668.7091674804688,0.0282357148826122,0.2354022413492202,5.994210720062256,58.77777862548828,48.01668930053711,0.8966807126998901,10.564735412597656,0.0009256799239665,17.166667938232422,4.545827865600586,3.7763567842885815,16.58333396911621,3.6480338505833223,1.2384650707244873,1.2441411018371582,1.6977441310882568,-0.9416384696960448,0.6146944165229797,0.6176373958587646,0.020833333954215,0.2060053497552871,0.0001735721598379,3.818273911547946e-05,0.3622859716415405,0.2442444562911987,1.0,48
18357,0.4589394032955169,0.6089307069778442,1.000002384185791,1.5194981098175049,0.4338130354881286,0.00732421875,0.0132808033376932,1.8132723569869995,0.2351976633071899,8.002246856689453,747.0519409179688,0.0433073565363884,0.2866928875446319,6.751482963562012,80.26667022705078,35.01387405395508,1.5200927257537842,10.530656814575195,0.0017917642835527,7.895833492279053,3.850783348083496,2.0504486381204123,7.6666669845581055,1.9909369786966529,1.2353510856628418,0.5893464088439941,1.1657898426055908,0.1161009669303894,0.5394188165664673,0.5394188165664673,0.0,0.1851255744695663,0.0001464956440031,3.8043076013516e-05,0.4279445111751556,0.5666475296020508,1.0,48
18410,0.2971381843090057,0.4279436469078064,1.0000065565109253,1.1830675601959229,0.5818470120429993,0.005859375,0.0039619631133973,0.676175057888031,0.0693387538194656,1.957672953605652,529.1383056640625,0.0359576791524887,0.2743571698665619,6.578951835632324,75.33333587646484,40.29958724975586,1.1364058256149292,10.521160125732422,0.001409251242876,7.208333492279053,4.210576057434082,1.7119589758823188,7.1041669845581055,1.6872197226179964,1.135237693786621,0.483260840177536,1.042372465133667,0.1723775267601013,0.5563917756080627,0.5563917756080627,0.0,0.1558394134044647,0.0001387773663736,3.295923506691536e-05,0.434587687253952,0.1690437644720077,1.0,48
18520,0.4058606326580047,0.5981817841529846,1.0000357627868652,1.8279051780700684,0.371519923210144,0.00390625,0.0073591032996773,1.8839304447174072,0.1406565904617309,3.882329225540161,500.1778869628906,0.0255594607442617,0.2394460439682006,6.348466396331787,89.75,45.28320693969727,1.1694704294204712,10.536434173583984,0.0012337412917986,16.77083396911621,4.121102333068848,4.069501937345126,16.104167938232422,3.907733076640893,1.1586613655090332,1.1672805547714231,1.663802146911621,-1.122403860092163,0.6236810684204102,0.6236810684204102,0.0,0.1886505484580993,8.886752766557038e-05,2.156401862114244e-05,0.329861581325531,0.3139884173870086,1.0,48
18525,0.3994666039943695,0.5367050766944885,1.0000373125076294,1.768606185913086,0.3694479465484619,0.009765625,0.0440712943673133,4.512900352478027,0.6623485088348389,18.92284202575684,486.1253051757813,0.0549217574298381,0.3274810910224914,6.561173439025879,55.75,48.49707412719727,0.931455135345459,10.529930114746094,0.0010518422350287,11.895833969116213,4.972856998443604,2.392152830639976,11.5,2.312553926339268,1.2058385610580444,0.893701434135437,1.3425511121749878,-0.2449480295181274,0.5066441893577576,0.5066441893577576,0.0,0.2350246608257293,0.0002124107413692,4.271402556087571e-05,0.4684782326221466,1.834393858909607,1.0,48
18599,0.3558161556720733,0.647075891494751,1.0000334978103638,2.050575017929077,0.3685673177242279,0.00732421875,0.0581401176750659,7.938064098358154,0.7717408537864685,15.45228099822998,256.8898620605469,0.0433073565363884,0.3336325883865356,6.535345077514648,69.46666717529297,43.012020111083984,1.4546847343444824,10.50056266784668,0.0018106829375028,7.0,3.969338893890381,1.7635178475537183,6.833333492279053,1.7215293674172412,1.152686595916748,0.7597472667694092,1.1873180866241455,-0.0867290496826171,0.5890188217163086,0.5890188217163086,0.0,0.1991647481918335,8.018840890144929e-05,2.0201955752091614e-05,0.3671212792396545,2.480644941329956,1.0,48
18712,0.3558107018470764,0.4462170600891113,1.0000308752059937,2.078669309616089,0.3920512497425079,0.00341796875,0.0049036652781069,1.4346723556518557,0.1028095558285713,3.2277557849884038,610.7249145507812,0.022821769118309,0.2123452723026275,6.128602981567383,78.85713958740234,40.57466506958008,0.92185777425766,10.541601181030272,0.0011919955722987,11.583333969116213,3.560051441192627,3.2536984725981317,11.270833969116213,3.1659188423640483,1.146120309829712,1.0038001537322998,1.5200761556625366,-0.7695397138595581,0.5701481103897095,0.5701481103897095,0.0,0.2508271038532257,8.147934568114579e-05,2.2887125873939265e-05,0.4085845649242401,0.2092230468988418,1.0,48
18782,0.3881163001060486,0.5010685920715332,1.0000542402267456,1.475083827972412,0.387432336807251,0.0078125,0.0147126615047454,1.8832206726074217,0.2236791849136352,6.471983432769775,463.3472290039063,0.0456883907318115,0.312923401594162,6.6103515625,73.625,38.073997497558594,0.90280020236969,10.527473449707031,0.0012675540056079,13.6875,3.9301366806030273,3.482703294449496,13.3125,3.3872867658344408,1.1695570945739746,0.7461869120597839,1.1490586996078491,0.0245892405509948,0.5675182938575745,0.5675182938575745,0.0,0.2081093192100525,0.0001228605688083,3.12611439449808e-05,0.3759894073009491,0.627740204334259,1.0,48
18905,0.387686938047409,0.4743535220623016,1.0000462532043457,1.7551939487457275,0.356203556060791,0.00634765625,0.0100358501076698,1.581032395362854,0.1926856637001037,6.824460983276367,836.5205078125,0.0384445115923881,0.2612707018852234,6.508820533752441,80.38461303710938,47.24327087402344,1.0421111583709717,10.538955688476562,0.0010919906198978,12.729166984558104,4.151738166809082,3.065985002537277,12.125,2.920463546504024,1.239588737487793,0.9157029986381532,1.4859626293182373,-0.419707179069519,0.6163735389709473,0.6163735389709473,0.0,0.1685527712106704,0.0001200453552883,2.891448115848567e-05,0.3173963725566864,0.4281962811946869,1.0,48
19049,0.3665550947189331,0.4530249238014221,1.000068187713623,1.2081708908081057,0.4377475380897522,0.00341796875,0.0028426810167729,0.8316872715950012,0.0604010000824928,2.085050106048584,799.4948120117188,0.022821769118309,0.2200895547866821,6.189660549163818,81.42857360839844,32.914878845214844,1.106819748878479,10.51530647277832,0.0016333187231794,12.625,3.2973828315734863,3.828794109323213,12.041666984558104,3.6518862270818127,1.097126841545105,0.8230051398277283,1.1912317276000977,-0.1885207891464233,0.5356101989746094,0.5356101989746094,0.0,0.1739670634269714,7.828013622201979e-05,2.3740081144070334e-05,0.3380105793476105,0.1212877258658409,1.0,48
19065,0.3275885283946991,0.4056790173053741,1.0000616312026978,1.5822947025299072,0.4267787933349609,0.00634765625,0.0054538510739803,0.8591912984848022,0.0934330075979232,3.0584895610809326,636.3244018554688,0.0384445115923881,0.2825523912906647,6.264569282531738,66.30769348144531,38.44684219360352,0.8090266585350037,10.5472412109375,0.001082636648789,13.0625,3.3583827018737797,3.8895209750266657,12.645833969116213,3.765453509633089,1.097508430480957,0.929147243499756,1.3902381658554075,-0.6405463218688965,0.5453128218650818,0.5453128218650818,0.0,0.2033901810646057,7.253856165334582e-05,2.1599254128149555e-05,0.4844459593296051,0.2326976507902145,1.0,48
19105,0.3945458531379699,0.5054543018341064,1.0000269412994385,1.508573055267334,0.4168189764022827,0.00390625,0.0035511488094925,0.9090940952301024,0.0788207873702049,2.953521251678467,1021.72265625,0.0255594607442617,0.2170945256948471,6.238584518432617,74.0,44.13241195678711,0.8936266899108887,10.528009414672852,0.0010937015758827,12.229166984558104,3.790750026702881,3.2260547031992624,11.958333969116213,3.1546089437005804,1.0877089500427246,1.0476233959197998,1.4611133337020874,-0.8123987913131714,0.5934911370277405,0.5934911370277405,0.0,0.2814924716949463,7.872843707446009e-05,2.076856461444145e-05,0.4286382496356964,0.1515156924724578,1.0,48
